DR,return_lcb,return_ucb,risk_hat,risk_ucb,ESS,max_weight,support_gap,truth_return,truth_cvar,eval_n,unsupported_bootstrap_draws,ess_bin,task,family,behavior,seed,split,scheme,policy,baseline_tau
0.061770168421747505,-0.0017509594929484551,0.14758737839863828,0.13570000000000002,0.13570000000000002,7.965309048391826,19.64255282744389,0.9262471384408164,0.011285185185185185,0.12788518518518519,108,0,2,monthly_industry_17,monthly industry,softmax_high_entropy,27,calibration,iid,constant_a012,0.11859694989106753
0.010817381937492595,-0.0394390818528973,0.058553178138289766,0.1252,0.1252,4.9079908463209145,21.169988192650152,0.9545556403118434,0.008509259259259258,0.09720740740740741,108,1,1,monthly_industry_17,monthly industry,softmax_high_entropy,27,calibration,iid,constant_a013,0.11859694989106753
-0.009960103778437472,-0.029036362198386293,0.01509387760589042,0.0925,0.0925,2.964605281687925,19.77007875626412,0.9725499510954821,0.009384259259259257,0.09289629629629631,108,5,1,monthly_industry_17,monthly industry,softmax_high_entropy,27,calibration,iid,constant_a014,0.11859694989106753
0.022080637334611138,-0.0560892397577183,0.11451690574754965,0.0934,0.0934,11.824657605209104,25.187065920277625,0.8905124295813972,0.003392592592592592,0.17166666666666666,108,0,3,monthly_industry_17,monthly industry,softmax_high_entropy,27,calibration,iid,constant_a015,0.11859694989106753
0.038150257647586935,-0.004143651286307348,0.09911637779314567,0.0377,0.0377,6.981614985008504,20.466128492872187,0.9353554168054768,0.008723148148148147,0.10378148148148147,108,0,2,monthly_industry_17,monthly industry,softmax_high_entropy,27,calibration,iid,constant_a016,0.11859694989106753
0.024084102551085746,-0.010844737360654666,0.08941476777758159,-0.007241176470588235,inf,2.9997170596860423,18.612090369403354,0.9722248420399441,0.00885751633986928,0.11859694989106753,108,11,1,monthly_industry_17,monthly industry,softmax_high_entropy,27,calibration,iid,constant_equal_weight_public,0.11859694989106753
0.036839314671471585,0.013049061637825413,0.0731581257354607,0.053399999999999996,0.0534,2.967978679379321,14.441706495302018,0.9725187159316729,0.010775925925925925,0.16179629629629627,108,9,1,monthly_industry_17,monthly industry,softmax_high_entropy,27,calibration,iid,momentum_12,0.11859694989106753
0.004146747451828748,-0.04299260508796988,0.05133933796354025,0.044000000000000004,0.044000000000000004,5.821676042083964,22.103362370856164,0.9460955922029263,0.009618845315904139,0.08875555555555556,108,0,2,monthly_industry_17,monthly industry,softmax_high_entropy,27,calibration,iid,low_vol_12,0.11859694989106753
0.021424974797651642,-0.013895771358283888,0.06591882364903494,0.0689,0.0689,6.979894535947123,15.706931230545514,0.9353713468893785,0.004443246187363834,0.1674074074074074,108,0,2,monthly_industry_17,monthly industry,softmax_high_entropy,27,calibration,iid,risk_adjusted_12,0.11859694989106753
0.06445210965163206,-0.004090065535590564,0.10871634521985658,0.019799999999999998,0.019799999999999998,3.9309418184042206,23.1689059240342,0.9636023905703313,0.017148148148148145,0.1329074074074074,108,2,1,monthly_industry_17,monthly industry,softmax_high_entropy,27,calibration,iid,ridge_return_train_only,0.11859694989106753
-0.0002972908052898234,-0.04525655092061938,0.032967182497425494,0.065,0.065,4.912241209118465,22.103362370856164,0.9545162851007549,0.009994444444444441,0.07770370370370372,108,2,1,monthly_industry_17,monthly industry,softmax_high_entropy,27,calibration,block,constant_a000,0.11859694989106753
0.016922332365829816,-0.06168120563070748,0.06771368228604653,0.0605,0.060500000000000005,6.760001458048772,22.153246921872288,0.9374073939069558,0.004311111111111112,0.2309259259259259,108,1,2,monthly_industry_17,monthly industry,softmax_high_entropy,27,calibration,block,constant_a001,0.11859694989106753
0.00631571296452772,-0.04072922008184955,0.06692125561387606,0.1177,0.11770000000000001,4.881950757212565,20.511073390184833,0.9547967522480318,0.007544444444444444,0.1317222222222222,108,2,1,monthly_industry_17,monthly industry,softmax_high_entropy,27,calibration,block,constant_a002,0.11859694989106753
0.005545308339405159,-0.01194512318936503,0.014651006186439644,0.0321,0.0321,2.9869026049001013,16.83656414844566,0.9723434943990731,0.01263425925925926,0.14345925925925923,108,6,1,monthly_industry_17,monthly industry,softmax_high_entropy,27,calibration,block,constant_a003,0.11859694989106753
-0.0037831005287449235,-0.045874506719746425,0.032082905049260105,0.04190000000000001,0.04190000000000001,6.876080058850572,22.968590991505046,0.9363325920476799,0.008816666666666669,0.1633074074074074,108,0,2,monthly_industry_17,monthly industry,softmax_high_entropy,27,calibration,block,constant_a004,0.11859694989106753
0.04092443013016994,0.008736350074911883,0.0795902894021845,0.044000000000000004,0.044000000000000004,6.775027706415909,22.151918721192086,0.9372682619776305,0.011594444444444444,0.16725185185185185,108,0,2,monthly_industry_17,monthly industry,softmax_high_entropy,27,calibration,block,constant_a005,0.11859694989106753
-0.009503168808425215,-0.052990929612162986,0.025723662624015618,0.0393,0.0393,7.775466384657504,23.1689059240342,0.9280049408828008,0.010343518518518518,0.07167407407407407,108,0,2,monthly_industry_17,monthly industry,softmax_high_entropy,27,calibration,block,constant_a006,0.11859694989106753
0.00035838599744002003,-0.03467517386580384,0.022820333744867156,0.0785,inf,2.9657194125086845,19.482403607125338,0.972539635069364,0.008260185185185186,0.13487777777777776,108,17,1,monthly_industry_17,monthly industry,softmax_high_entropy,27,calibration,block,constant_a007,0.11859694989106753
0.001727224876234716,-0.0649580348419417,0.0658979699505192,0.1249,0.12490000000000001,5.848556671832203,23.062022641009115,0.9458466974830352,0.005515740740740741,0.23192222222222222,108,0,2,monthly_industry_17,monthly industry,softmax_high_entropy,27,calibration,block,constant_a008,0.11859694989106753
-0.007605219948274119,-0.06942915430271443,0.049165482638503115,0.0572,0.05720000000000001,6.9709169896567476,19.09204058068187,0.9354544723179931,0.010272222222222223,0.13895555555555553,108,0,2,monthly_industry_17,monthly industry,softmax_high_entropy,27,calibration,block,constant_a009,0.11859694989106753
0.053524959126185566,-0.05396360320605545,0.18540859651004601,0.1696,0.1696,6.884966155750432,22.43045525972379,0.9362503133726812,0.009192592592592594,0.13843333333333332,108,0,2,monthly_industry_17,monthly industry,softmax_high_entropy,27,calibration,block,constant_a010,0.11859694989106753
0.1879270498402122,0.026084830131199183,0.42933660645828803,-0.013600000000000001,-0.013600000000000001,4.929240508710798,20.617055750736043,0.9543588841786037,0.010803703703703704,0.15310370370370371,108,1,1,monthly_industry_17,monthly industry,softmax_high_entropy,27,calibration,block,constant_a011,0.11859694989106753
0.061770168421747505,0.004661615176707781,0.13089941139022038,0.13570000000000002,0.13570000000000002,7.965309048391826,19.64255282744389,0.9262471384408164,0.011285185185185185,0.12788518518518519,108,0,2,monthly_industry_17,monthly industry,softmax_high_entropy,27,calibration,block,constant_a012,0.11859694989106753
0.010817381937492595,-0.03957582217268577,0.06529963111580482,0.1252,0.1252,4.9079908463209145,21.169988192650152,0.9545556403118434,0.008509259259259258,0.09720740740740741,108,0,1,monthly_industry_17,monthly industry,softmax_high_entropy,27,calibration,block,constant_a013,0.11859694989106753
-0.009960103778437472,-0.028351388666096076,0.012184483467126974,0.0925,0.09250000000000001,2.964605281687925,19.77007875626412,0.9725499510954821,0.009384259259259257,0.09289629629629631,108,8,1,monthly_industry_17,monthly industry,softmax_high_entropy,27,calibration,block,constant_a014,0.11859694989106753
0.022080637334611138,-0.06167490249947953,0.10243385022972107,0.0934,0.0934,11.824657605209104,25.187065920277625,0.8905124295813972,0.003392592592592592,0.17166666666666666,108,0,3,monthly_industry_17,monthly industry,softmax_high_entropy,27,calibration,block,constant_a015,0.11859694989106753
0.038150257647586935,-0.01139741967613021,0.12026705536460136,0.0377,0.0377,6.981614985008504,20.466128492872187,0.9353554168054768,0.008723148148148147,0.10378148148148147,108,1,2,monthly_industry_17,monthly industry,softmax_high_entropy,27,calibration,block,constant_a016,0.11859694989106753
0.024084102551085746,-0.01482756775438311,0.07531090530768142,-0.007241176470588235,inf,2.9997170596860423,18.612090369403354,0.9722248420399441,0.00885751633986928,0.11859694989106753,108,13,1,monthly_industry_17,monthly industry,softmax_high_entropy,27,calibration,block,constant_equal_weight_public,0.11859694989106753
0.036839314671471585,0.008991023283456452,0.07486336499734787,0.053399999999999996,0.0534,2.967978679379321,14.441706495302018,0.9725187159316729,0.010775925925925925,0.16179629629629627,108,9,1,monthly_industry_17,monthly industry,softmax_high_entropy,27,calibration,block,momentum_12,0.11859694989106753
0.004146747451828748,-0.041836517835763996,0.041225176472569625,0.044000000000000004,0.044000000000000004,5.821676042083964,22.103362370856164,0.9460955922029263,0.009618845315904139,0.08875555555555556,108,1,2,monthly_industry_17,monthly industry,softmax_high_entropy,27,calibration,block,low_vol_12,0.11859694989106753
0.021424974797651642,-0.010100129337404694,0.05836807527454503,0.0689,0.0689,6.979894535947123,15.706931230545514,0.9353713468893785,0.004443246187363834,0.1674074074074074,108,0,2,monthly_industry_17,monthly industry,softmax_high_entropy,27,calibration,block,risk_adjusted_12,0.11859694989106753
0.06445210965163206,0.013819062679727746,0.11153055306989837,0.019799999999999998,0.019799999999999998,3.9309418184042206,23.1689059240342,0.9636023905703313,0.017148148148148145,0.1329074074074074,108,5,1,monthly_industry_17,monthly industry,softmax_high_entropy,27,calibration,block,ridge_return_train_only,0.11859694989106753
0.019545016607204382,-0.00101714144306341,0.049054124881983824,-0.011200000000000002,inf,1.9818694725297292,20.908898905514857,0.9854274303490461,0.005797794117647061,0.08213529411764707,136,27,0,monthly_industry_17,monthly industry,softmax_high_entropy,27,test,iid,constant_a000,0.11859694989106753
0.05941729556677542,0.03217260367068788,0.09908727607844224,0.0203,0.0203,4.754608586758695,19.978986895061205,0.9650396427444213,0.014743382352941177,0.13626470588235293,136,1,1,monthly_industry_17,monthly industry,softmax_high_entropy,27,test,iid,constant_a001,0.11859694989106753
0.08872072733918983,-0.011890610136529572,0.24430438375864807,0.0516,0.05160000000000001,8.832980900007346,32.197174984168846,0.9350516110293577,0.010002941176470588,0.17583529411764706,136,0,2,monthly_industry_17,monthly industry,softmax_high_entropy,27,test,iid,constant_a002,0.11859694989106753
0.017579697888549604,-0.030012775452927843,0.059449880749693595,0.0672,0.0672,9.677767162061084,25.76173122077277,0.9288399473377862,0.004050000000000001,0.14817058823529414,136,0,2,monthly_industry_17,monthly industry,softmax_high_entropy,27,test,iid,constant_a003,0.11859694989106753
0.014526894980625106,-0.016336056861968106,0.05492629183432207,0.0351,0.0351,3.9428511612858714,22.115466724854397,0.9710084473434862,0.004389705882352941,0.1337705882352941,136,5,1,monthly_industry_17,monthly industry,softmax_high_entropy,27,test,iid,constant_a004,0.11859694989106753
-0.01588032487053246,-0.062292321550191036,0.02439964813079802,0.0599,0.05990000000000001,5.913125818425853,24.666680989494374,0.9565211336880453,0.006209558823529412,0.1349029411764706,136,0,2,monthly_industry_17,monthly industry,softmax_high_entropy,27,test,iid,constant_a005,0.11859694989106753
0.01884308477178547,-0.01836657656777283,0.05201552877096188,0.0443,0.0443,7.884634541019836,23.844626717184948,0.942024746021913,0.008823529411764706,0.06785294117647059,136,0,2,monthly_industry_17,monthly industry,softmax_high_entropy,27,test,iid,constant_a006,0.11859694989106753
-0.00378511202556324,-0.040733326085536724,0.034180472089425366,0.0706,0.0706,6.924790379370375,21.222014205514217,0.9490824236811002,0.013611764705882356,0.12998529411764706,136,0,2,monthly_industry_17,monthly industry,softmax_high_entropy,27,test,iid,constant_a007,0.11859694989106753
0.03361478784013427,-0.07782179340931525,0.1340880471274642,0.2115,0.21150000000000002,10.347785674111677,25.597288936535904,0.9239133406315317,0.01574558823529412,0.17915,136,0,3,monthly_industry_17,monthly industry,softmax_high_entropy,27,test,iid,constant_a008,0.11859694989106753
-0.08649694872060504,-0.2070459405806729,0.01247109367193036,0.1282,0.1282,8.898157602139433,23.8474344485462,0.9345723705725042,0.013605147058823527,0.11611176470588234,136,0,2,monthly_industry_17,monthly industry,softmax_high_entropy,27,test,iid,constant_a009,0.11859694989106753
0.03606409831879334,-0.050625615675216826,0.1420210210008343,0.0255,0.025500000000000002,6.943707131276494,18.426175931949388,0.9489433299170846,0.019399264705882352,0.11824705882352941,136,0,2,monthly_industry_17,monthly industry,softmax_high_entropy,27,test,iid,constant_a010,0.11859694989106753
-0.017940150896670302,-0.08536148482091707,0.029421349415333364,0.0986,0.09860000000000001,10.7641296699793,19.898083038669558,0.9208519877207404,0.0178625,0.18671764705882354,136,0,3,monthly_industry_17,monthly industry,softmax_high_entropy,27,test,iid,constant_a011,0.11859694989106753
-0.021412773241421598,-0.06730257262228055,0.026193371298911822,0.2299,0.22990000000000002,7.895152744705093,23.23172092062492,0.9419474062889331,0.009483823529411765,0.12868529411764706,136,0,2,monthly_industry_17,monthly industry,softmax_high_entropy,27,test,iid,constant_a012,0.11859694989106753
0.04124224673772135,0.020632832503919826,0.06779244585315458,0.0132,0.0132,7.6561867393335366,24.110420151505842,0.9437045092696064,0.008348529411764708,0.08674705882352941,136,0,2,monthly_industry_17,monthly industry,softmax_high_entropy,27,test,iid,constant_a013,0.11859694989106753
0.016770454885716986,-0.0019745933071869527,0.04229578733052337,0.0167,0.0167,5.8539131038663905,21.664965588546988,0.9569565212951001,0.012733823529411764,0.09329117647058825,136,0,2,monthly_industry_17,monthly industry,softmax_high_entropy,27,test,iid,constant_a014,0.11859694989106753
0.02537687336228847,-0.05631078120766248,0.10153154578430983,0.0776,0.0776,7.981423728316117,19.89794500240364,0.941313060821205,0.011051470588235293,0.1126235294117647,136,0,2,monthly_industry_17,monthly industry,softmax_high_entropy,27,test,iid,constant_a015,0.11859694989106753
0.01012083239962672,-0.014982172400964002,0.036152539927637686,0.009899999999999999,0.009899999999999999,7.977332325665422,19.708636248229226,0.9413431446642249,0.011699264705882353,0.09186470588235293,136,0,2,monthly_industry_17,monthly industry,softmax_high_entropy,27,test,iid,constant_a016,0.11859694989106753
-0.04663153512533205,-0.1001739018515734,-0.0054590384372181396,0.08208823529411764,0.08208823529411764,6.998646827883474,18.91507457861363,0.9485393615596803,0.011032828719723182,0.10325328719723185,136,0,2,monthly_industry_17,monthly industry,softmax_high_entropy,27,test,iid,constant_equal_weight_public,0.11859694989106753
-0.003639361582023051,-0.04969228288829546,0.04289059057748266,0.08425051121052467,0.0924,15.88298494013406,15.639003200584092,0.883213346028426,0.016664705882352943,0.1593029411764706,136,0,3,monthly_industry_17,monthly industry,softmax_high_entropy,27,test,iid,momentum_12,0.11859694989106753
-0.006832933697702207,-0.05857388101639016,0.030213853538728495,0.08191764705882353,0.08191764705882353,8.835390909735688,24.110420151505842,0.9350338903695905,0.005670977508650519,0.08661141868512111,136,0,2,monthly_industry_17,monthly industry,softmax_high_entropy,27,test,iid,low_vol_12,0.11859694989106753
0.02819025147738242,-0.0005132308982838548,0.05522738682882482,0.07670863917269552,0.0924,12.268849316764548,15.307111194967819,0.9097878726708489,0.015174264705882352,0.12359117647058822,136,0,3,monthly_industry_17,monthly industry,softmax_high_entropy,27,test,iid,risk_adjusted_12,0.11859694989106753
-0.015353041310892924,-0.13032580897425652,0.055263890049693266,0.1079,0.10790000000000001,7.619947691162958,20.218008146713963,0.9439709728590959,0.012268814878892734,0.1443764705882353,136,0,2,monthly_industry_17,monthly industry,softmax_high_entropy,27,test,iid,ridge_return_train_only,0.11859694989106753
0.019545016607204382,-0.006208482576226296,0.04815211063828354,-0.011200000000000002,inf,1.9818694725297292,20.908898905514857,0.9854274303490461,0.005797794117647061,0.08213529411764707,136,23,0,monthly_industry_17,monthly industry,softmax_high_entropy,27,test,block,constant_a000,0.11859694989106753
0.05941729556677542,0.03183358895724181,0.09455175368918581,0.0203,0.0203,4.754608586758695,19.978986895061205,0.9650396427444213,0.014743382352941177,0.13626470588235293,136,4,1,monthly_industry_17,monthly industry,softmax_high_entropy,27,test,block,constant_a001,0.11859694989106753
0.08872072733918983,-0.010070209524000855,0.26266098610357647,0.0516,0.05160000000000001,8.832980900007346,32.197174984168846,0.9350516110293577,0.010002941176470588,0.17583529411764706,136,0,2,monthly_industry_17,monthly industry,softmax_high_entropy,27,test,block,constant_a002,0.11859694989106753
0.017579697888549604,-0.034330980227365755,0.06438317817619806,0.0672,0.0672,9.677767162061084,25.76173122077277,0.9288399473377862,0.004050000000000001,0.14817058823529414,136,0,2,monthly_industry_17,monthly industry,softmax_high_entropy,27,test,block,constant_a003,0.11859694989106753
0.014526894980625106,-0.016310165696222793,0.05206219515155786,0.0351,0.0351,3.9428511612858714,22.115466724854397,0.9710084473434862,0.004389705882352941,0.1337705882352941,136,6,1,monthly_industry_17,monthly industry,softmax_high_entropy,27,test,block,constant_a004,0.11859694989106753
-0.01588032487053246,-0.05385540912825814,0.02409954225340343,0.0599,0.05990000000000001,5.913125818425853,24.666680989494374,0.9565211336880453,0.006209558823529412,0.1349029411764706,136,0,2,monthly_industry_17,monthly industry,softmax_high_entropy,27,test,block,constant_a005,0.11859694989106753
0.01884308477178547,-0.02246286315003114,0.055013126514734285,0.0443,0.0443,7.884634541019836,23.844626717184948,0.942024746021913,0.008823529411764706,0.06785294117647059,136,0,2,monthly_industry_17,monthly industry,softmax_high_entropy,27,test,block,constant_a006,0.11859694989106753
-0.00378511202556324,-0.042535550672976395,0.026654319800943325,0.0706,0.0706,6.924790379370375,21.222014205514217,0.9490824236811002,0.013611764705882356,0.12998529411764706,136,0,2,monthly_industry_17,monthly industry,softmax_high_entropy,27,test,block,constant_a007,0.11859694989106753
0.03361478784013427,-0.06708624262696798,0.15606597531086128,0.2115,0.21150000000000002,10.347785674111677,25.597288936535904,0.9239133406315317,0.01574558823529412,0.17915,136,0,3,monthly_industry_17,monthly industry,softmax_high_entropy,27,test,block,constant_a008,0.11859694989106753
-0.08649694872060504,-0.21952030510659679,0.009096048003710635,0.1282,0.1282,8.898157602139433,23.8474344485462,0.9345723705725042,0.013605147058823527,0.11611176470588234,136,0,2,monthly_industry_17,monthly industry,softmax_high_entropy,27,test,block,constant_a009,0.11859694989106753
0.03606409831879334,-0.059907993345358436,0.15642312479669127,0.0255,0.0255,6.943707131276494,18.426175931949388,0.9489433299170846,0.019399264705882352,0.11824705882352941,136,0,2,monthly_industry_17,monthly industry,softmax_high_entropy,27,test,block,constant_a010,0.11859694989106753
-0.017940150896670302,-0.07669440630588396,0.04259024678839639,0.0986,0.0986,10.7641296699793,19.898083038669558,0.9208519877207404,0.0178625,0.18671764705882354,136,0,3,monthly_industry_17,monthly industry,softmax_high_entropy,27,test,block,constant_a011,0.11859694989106753
-0.021412773241421598,-0.07747879335124058,0.02150240585416416,0.2299,0.22990000000000002,7.895152744705093,23.23172092062492,0.9419474062889331,0.009483823529411765,0.12868529411764706,136,0,2,monthly_industry_17,monthly industry,softmax_high_entropy,27,test,block,constant_a012,0.11859694989106753
0.04124224673772135,0.022866155601082974,0.062167555717392554,0.0132,0.013200000000000002,7.6561867393335366,24.110420151505842,0.9437045092696064,0.008348529411764708,0.08674705882352941,136,0,2,monthly_industry_17,monthly industry,softmax_high_entropy,27,test,block,constant_a013,0.11859694989106753
0.016770454885716986,-0.003775135298161402,0.04206563823755871,0.0167,0.0167,5.8539131038663905,21.664965588546988,0.9569565212951001,0.012733823529411764,0.09329117647058825,136,0,2,monthly_industry_17,monthly industry,softmax_high_entropy,27,test,block,constant_a014,0.11859694989106753
0.02537687336228847,-0.05073149712204977,0.10665155289076421,0.0776,0.0776,7.981423728316117,19.89794500240364,0.941313060821205,0.011051470588235293,0.1126235294117647,136,0,2,monthly_industry_17,monthly industry,softmax_high_entropy,27,test,block,constant_a015,0.11859694989106753
0.01012083239962672,-0.01447444198533957,0.034305072289952616,0.009899999999999999,0.009899999999999999,7.977332325665422,19.708636248229226,0.9413431446642249,0.011699264705882353,0.09186470588235293,136,0,2,monthly_industry_17,monthly industry,softmax_high_entropy,27,test,block,constant_a016,0.11859694989106753
-0.04663153512533205,-0.08916441965788162,-0.004747905137654314,0.08208823529411764,0.08208823529411764,6.998646827883474,18.91507457861363,0.9485393615596803,0.011032828719723182,0.10325328719723185,136,1,2,monthly_industry_17,monthly industry,softmax_high_entropy,27,test,block,constant_equal_weight_public,0.11859694989106753
-0.003639361582023051,-0.05119297872649497,0.041041473429225594,0.08425051121052467,0.0924,15.88298494013406,15.639003200584092,0.883213346028426,0.016664705882352943,0.1593029411764706,136,0,3,monthly_industry_17,monthly industry,softmax_high_entropy,27,test,block,momentum_12,0.11859694989106753
-0.006832933697702207,-0.05854390069048964,0.030017769487782738,0.08191764705882353,0.08191764705882353,8.835390909735688,24.110420151505842,0.9350338903695905,0.005670977508650519,0.08661141868512111,136,0,2,monthly_industry_17,monthly industry,softmax_high_entropy,27,test,block,low_vol_12,0.11859694989106753
0.02819025147738242,-0.004686195647972185,0.05781193612352674,0.07670863917269552,0.0924,12.268849316764548,15.307111194967819,0.9097878726708489,0.015174264705882352,0.12359117647058822,136,0,3,monthly_industry_17,monthly industry,softmax_high_entropy,27,test,block,risk_adjusted_12,0.11859694989106753
-0.015353041310892924,-0.11291303736097699,0.0757678835028724,0.1079,0.10790000000000001,7.619947691162958,20.218008146713963,0.9439709728590959,0.012268814878892734,0.1443764705882353,136,0,2,monthly_industry_17,monthly industry,softmax_high_entropy,27,test,block,ridge_return_train_only,0.11859694989106753
-0.01169175328379254,-0.019450025182236874,-0.004650409133167924,0.13720000000000002,0.13720000000000002,5.0,1.1042944785276072,0.9537037037037037,0.009994444444444441,0.07770370370370372,108,1,2,monthly_industry_17,monthly industry,epsilon_greedy_momentum,7,calibration,iid,constant_a000,0.11859694989106753
-0.07905383220525647,-0.29564191029922576,0.03428805860667631,0.09513043478260869,0.3035,1.2732606242948474,179.99999999999997,0.9882105497750477,0.004311111111111112,0.2309259259259259,108,0,0,monthly_industry_17,monthly industry,epsilon_greedy_momentum,7,calibration,iid,constant_a001,0.11859694989106753
-0.12131774511254942,-0.44206407830817074,0.04841349447680848,0.015700000000000002,inf,1.0122694768535943,179.99999999999997,0.9906271344735779,0.007544444444444444,0.1317222222222222,108,32,0,monthly_industry_17,monthly industry,epsilon_greedy_momentum,7,calibration,iid,constant_a002,0.11859694989106753
-0.03223461322217618,-0.04272314977030257,-0.021984639036042117,0.096,0.096,8.999999999999998,1.1042944785276072,0.9166666666666667,0.01263425925925926,0.14345925925925923,108,0,2,monthly_industry_17,monthly industry,epsilon_greedy_momentum,7,calibration,iid,constant_a003,0.11859694989106753
-0.08100606808613017,-0.27658758065680256,0.020395584716708767,0.047678247734138986,0.0875,2.0616261784242518,179.99999999999997,0.9809108687182939,0.008816666666666669,0.1633074074074074,108,0,1,monthly_industry_17,monthly industry,epsilon_greedy_momentum,7,calibration,iid,constant_a004,0.11859694989106753
0.012730881270299529,0.011292567183928794,0.013725529411764708,0.0361,inf,2.9999999999999996,1.1042944785276072,0.9722222222222222,0.011594444444444444,0.16725185185185185,108,10,1,monthly_industry_17,monthly industry,epsilon_greedy_momentum,7,calibration,iid,constant_a005,0.11859694989106753
0.0066340240319845345,-0.002661371599195975,0.014567861646074973,0.0533,inf,2.9999999999999996,1.1042944785276072,0.9722222222222222,0.010343518518518518,0.07167407407407407,108,14,1,monthly_industry_17,monthly industry,epsilon_greedy_momentum,7,calibration,iid,constant_a006,0.11859694989106753
0.015474191747864784,0.012619397961024898,0.018001487098520393,0.0434,0.0434,10.999999999999995,1.1042944785276072,0.8981481481481481,0.008260185185185186,0.13487777777777776,108,0,3,monthly_industry_17,monthly industry,epsilon_greedy_momentum,7,calibration,iid,constant_a007,0.11859694989106753
-0.001521664273123724,-0.016461099865614975,0.012219359125360138,0.046,0.046,16.999999999999986,1.1042944785276072,0.8425925925925928,0.005515740740740741,0.23192222222222222,108,0,3,monthly_industry_17,monthly industry,epsilon_greedy_momentum,7,calibration,iid,constant_a008,0.11859694989106753
0.013725529411764695,0.0137255294117647,0.013725529411764715,,inf,0.0,0.0,1.0,0.010272222222222223,0.13895555555555553,108,200,0,monthly_industry_17,monthly industry,epsilon_greedy_momentum,7,calibration,iid,constant_a009,0.11859694989106753
0.016669685623731438,0.0059244397729355126,0.02667397691214628,,inf,0.0,0.0,1.0,0.009192592592592594,0.13843333333333332,108,200,0,monthly_industry_17,monthly industry,epsilon_greedy_momentum,7,calibration,iid,constant_a010,0.11859694989106753
-0.04048688845943516,-0.054209395237716125,-0.02827399276153437,0.085,0.085,17.999999999999982,1.1042944785276072,0.8333333333333335,0.010803703703703704,0.15310370370370371,108,0,3,monthly_industry_17,monthly industry,epsilon_greedy_momentum,7,calibration,iid,constant_a011,0.11859694989106753
0.057921961506075044,0.013092524660170817,0.14620070353662953,-0.023652380952380963,0.0202,1.0620907654097989,179.99999999999997,0.9901658262462055,0.011285185185185185,0.12788518518518519,108,0,0,monthly_industry_17,monthly industry,epsilon_greedy_momentum,7,calibration,iid,constant_a012,0.11859694989106753
0.047884282863257466,0.039969089333772294,0.05546683541668094,0.0271,0.0271,2.9999999999999996,1.1042944785276072,0.9722222222222222,0.008509259259259258,0.09720740740740741,108,6,1,monthly_industry_17,monthly industry,epsilon_greedy_momentum,7,calibration,iid,constant_a013,0.11859694989106753
0.0521767737981801,0.045873894031622564,0.05971981957846243,0.0036,inf,2.0,1.1042944785276072,0.9814814814814815,0.009384259259259257,0.09289629629629631,108,20,1,monthly_industry_17,monthly industry,epsilon_greedy_momentum,7,calibration,iid,constant_a014,0.11859694989106753
0.008734380178204229,0.0005574119813268256,0.01596207506312201,,inf,0.0,0.0,1.0,0.003392592592592592,0.17166666666666666,108,200,0,monthly_industry_17,monthly industry,epsilon_greedy_momentum,7,calibration,iid,constant_a015,0.11859694989106753
0.013725529411764695,0.0137255294117647,0.013725529411764715,,inf,0.0,0.0,1.0,0.008723148148148147,0.10378148148148147,108,200,0,monthly_industry_17,monthly industry,epsilon_greedy_momentum,7,calibration,iid,constant_a016,0.11859694989106753
0.013725529411764695,0.0137255294117647,0.013725529411764715,,inf,0.0,0.0,1.0,0.00885751633986928,0.11859694989106753,108,200,0,monthly_industry_17,monthly industry,epsilon_greedy_momentum,7,calibration,iid,constant_equal_weight_public,0.11859694989106753
0.013049744666902327,-0.0014936034309512695,0.024502024222286232,0.1488252427184466,0.22446078431372557,102.99999999999984,1.1042944785276072,0.04629629629629772,0.010775925925925925,0.16179629629629627,108,0,4,monthly_industry_17,monthly industry,epsilon_greedy_momentum,7,calibration,iid,momentum_12,0.11859694989106753
0.005581470867440894,-0.0031400641577054235,0.012589381822847199,0.13720000000000002,0.13720000000000002,5.0,1.1042944785276072,0.9537037037037037,0.009618845315904139,0.08875555555555556,108,0,2,monthly_industry_17,monthly industry,epsilon_greedy_momentum,7,calibration,iid,low_vol_12,0.11859694989106753
0.017487481839335208,0.005109823251310887,0.028220165322898005,0.22472631578947372,0.3035,37.99999999999995,1.1042944785276072,0.6481481481481486,0.004443246187363834,0.1674074074074074,108,0,3,monthly_industry_17,monthly industry,epsilon_greedy_momentum,7,calibration,iid,risk_adjusted_12,0.11859694989106753
-0.06319647795447686,-0.3833519320454575,0.10105297164716243,0.015700000000000002,0.015700000000000002,1.062090765409799,179.99999999999997,0.9901658262462055,0.0076490740740740755,0.12257777777777779,108,1,0,monthly_industry_17,monthly industry,epsilon_greedy_momentum,7,calibration,iid,ridge_return_train_only,0.11859694989106753
-0.01169175328379254,-0.02277940941261416,-0.0029594014933911113,0.13720000000000002,inf,5.0,1.1042944785276072,0.9537037037037037,0.009994444444444441,0.07770370370370372,108,19,2,monthly_industry_17,monthly industry,epsilon_greedy_momentum,7,calibration,block,constant_a000,0.11859694989106753
-0.07905383220525647,-0.3863748497948978,0.034986517641262,0.09513043478260869,0.3035,1.2732606242948474,179.99999999999997,0.9882105497750477,0.004311111111111112,0.2309259259259259,108,0,0,monthly_industry_17,monthly industry,epsilon_greedy_momentum,7,calibration,block,constant_a001,0.11859694989106753
